particle_id,time_s,x_um,y_um
877,67.0,1198.7434383202099,11.269685039370078
877,67.5,1214.1299999999999,17.62
877,68.0,1208.2380952380952,32.235119047619044
877,68.5,1194.5808531746031,22.075892857142854
877,69.0,1208.2650273224042,10.174180327868852
877,69.5,1212.9036458333333,26.958333333333332
877,70.0,1197.8882575757575,27.59469696969697
877,70.5,1205.638888888889,12.46875
877,71.0,1213.378684807256,23.242630385487523
877,71.5,1200.3327546296296,33.072916666666664
877,72.0,1197.65625,14.517361111111109
877,72.5,1213.2702020202019,18.131313131313128
877,73.0,1210.608024691358,32.904320987654316
877,73.5,1191.7095588235295,28.786764705882355
877,74.0,1199.051120448179,14.800420168067227
877,74.5,1214.032874617737,21.605504587155963
877,75.0,1202.530487804878,34.50880758807588
877,75.5,1199.29012345679,18.225308641975307
877,76.0,1214.1594827586207,22.39942528735632
877,76.5,1208.001700680272,35.58673469387755
877,77.0,1194.2165492957747,23.840962441314552
877,77.5,1209.7526881720428,16.822580645161292
877,78.0,1206.7874396135264,34.95772946859903
877,78.5,1194.0072706935123,21.3506711409396
877,79.0,1210.3055555555554,18.99074074074074
877,79.5,1201.267361111111,34.829282407407405
877,80.0,1193.2367549668875,21.175496688741724
877,80.5,1209.3082264957266,15.446047008547009
877,81.0,1207.4523092369477,29.962349397590362
877,81.5,1191.4221014492753,29.31159420289855
877,82.0,1200.24,15.11
877,82.5,1209.099893162393,27.911324786324784
877,83.0,1195.0236406619385,30.22754137115839
877,83.5,1205.1739130434783,16.065217391304348
877,84.0,1212.224517906336,31.74242424242424
877,84.5,1197.0775058275058,31.646270396270392
877,85.0,1205.281007751938,15.174418604651162
877,85.5,1213.4512578616352,28.823375262054505
877,86.0,1200.0749400479615,33.441247002398086
877,86.5,1208.1812169312168,18.148148148148145
877,87.0,1215.8365885416665,25.338541666666664
877,87.5,1204.455128205128,36.83678500986193
877,88.0,1205.8117816091954,19.56537356321839
877,88.5,1216.3496376811595,29.393115942028984
877,89.0,1203.325892857143,38.92857142857143
877,89.5,1204.8319892473119,21.236559139784944
877,90.0,1214.332788671024,31.0702614379085
877,90.5,1200.6917211328976,40.5119825708061
877,91.0,1203.6299435028247,22.231638418079097
877,91.5,1210.3489583333333,34.90364583333333
877,92.0,1194.933449074074,38.23206018518518
877,92.5,1196.9814814814815,22.083333333333336
877,93.0,1210.3117505995203,28.666067146282973
877,93.5,1195.6315513626832,41.035115303983225
877,94.0,1192.0535714285713,25.940476190476186
877,94.5,1209.699612403101,26.728036175710592
877,95.0,1198.98033126294,42.70186335403727
877,95.5,1193.0498633879781,23.370901639344265
877,96.0,1208.246644295302,30.665548098434
877,96.5,1195.6781045751634,42.170479302832234
877,97.0,1192.4630376344085,20.52755376344086
877,97.5,1204.9145962732919,30.447722567287784
877,98.0,1193.3083333333334,40.64444444444444
877,98.5,1195.598544973545,21.3558201058201
877,99.0,1203.6229674796746,35.9400406504065
877,99.5,1186.5189125295506,40.653073286052006
877,100.0,1201.575126262626,31.931818181818183
877,100.5,1192.9690949227372,45.949227373068425
877,101.0,1182.981418918919,41.11486486486487
877,101.5,1189.8640046296296,26.660879629629626
877,102.0,1199.023178807947,27.742825607064017
877,102.5,1201.4093959731545,36.68903803131991
877,103.0,1199.0093818984546,46.85982339955849
877,103.5,1182.6985458612974,43.677293064876956
877,104.0,1184.0771604938273,32.31481481481482
877,104.5,1191.7740885416665,26.66015625
877,105.0,1202.051282051282,36.80448717948718
877,105.5,1188.0361519607843,49.65379901960784
877,106.0,1185.809748427673,30.39701257861635
877,106.5,1189.4298245614034,51.15601503759399
877,107.0,1180.0760340632603,46.31082725060827
877,107.5,1188.189775910364,30.72478991596639
877,108.0,1197.1102150537633,49.97311827956989
877,108.5,1179.2266414141413,47.367424242424235
877,109.0,1189.5794392523364,31.978193146417443
877,109.5,1195.7866043613708,50.98909657320871
877,110.0,1181.269113149847,37.10626911314984
877,110.5,1196.9093851132684,41.46440129449837
877,111.0,1178.441247002398,50.37470023980815
877,111.5,1187.9334677419356,32.1875
877,112.0,1193.046875,51.64388020833333
877,112.5,1175.3779069767443,42.59043927648578
877,113.0,1191.4810924369747,30.60224089635854
877,113.5,1190.068565400844,53.61814345991561
877,114.0,1176.4908854166665,34.723307291666664
877,114.5,1196.720737913486,36.475826972010175
888,51.5,372.76498538011697,1338.687865497076
888,52.0,371.9339970501474,1336.0545722713864
888,52.5,375.8578431372548,1334.6537990196077
888,53.0,373.58808290155434,1340.9607081174436
888,53.5,380.40244596131964,1333.1058020477815
888,54.0,380.95444059976927,1330.893886966551
888,54.5,379.40954773869345,1332.8213986599665
888,55.0,368.4714003944773,1329.9334319526629
888,55.5,370.2721471471471,1327.286036036036
888,56.0,369.395924308588,1339.1120815138283
888,56.5,380.1139088729017,1337.5629496402876
888,57.0,363.8085399449036,1341.0296143250687
888,57.5,379.1936728395061,1335.605709876543
904,51.5,161.38888888888886,219.98759920634922
904,52.0,147.55648148148146,213.78055555555557
904,52.5,154.22538200339557,193.15930956423315
904,53.0,117.3916490486258,210.38143058491895
904,53.5,113.99076517150397,200.6783201407212
904,54.0,150.4242675511332,221.88571033720285
904,54.5,159.71565315315314,220.61936936936934
904,55.0,187.7953686200378,243.40579710144925
904,55.5,187.1875,255.01041666666666
904,56.0,221.9361833952912,259.3556381660471
904,56.5,251.71814936847883,253.89277869302578
904,57.0,272.8093705293276,247.62160228898423
904,57.5,276.37413962635196,249.44567354965582
904,58.0,291.38279727095517,214.6588693957115
904,58.5,305.9465317919075,199.15823699421966
904,59.0,334.2212981082844,172.2423352902805
904,59.5,347.92408066429414,147.9589264531435
915,52.0,1473.4160052910051,234.61640211640213
915,52.5,1489.2543859649122,224.7002923976608
915,53.0,1484.5866666666666,221.44666666666666
915,53.5,1493.8131911532387,230.9577409162717
915,54.0,1490.9300595238094,230.67336309523807
915,54.5,1493.8725490196077,235.51024955436716
915,55.0,1491.1130401234568,231.4313271604938
915,55.5,1489.066091954023,234.26108374384233
915,56.0,1488.8498003992015,225.93562874251495
915,56.5,1490.687134502924,227.25877192982455
915,57.0,1492.8354166666666,228.8333333333333
915,57.5,1491.8942577030812,225.62324929971987
915,58.0,1493.1608422939066,230.45250896057343
915,58.5,1495.192028985507,235.77173913043478
921,52.5,974.3055555555554,919.1914682539682
921,53.0,981.949027072758,960.5319373942468
921,53.5,999.9863387978141,995.0512295081967
921,54.0,999.1819291819291,1047.8540903540902
921,54.5,990.6337767923133,1066.9623059866963
921,55.0,1006.2747279920869,1011.977002967359
921,55.5,1017.3614895549499,969.5606267029973
921,56.0,985.4790787623065,917.1308016877638
921,56.5,971.0020661157024,870.7351928374655
921,57.0,963.0608974358973,825.088141025641
940,53.5,1218.2870370370372,644.5177469135803
940,54.0,1219.613453815261,645.9688755020079
940,54.5,1216.125304136253,646.3260340632603
940,55.0,1215.0603448275863,647.33908045977
940,55.5,1213.4672619047617,647.8125
940,56.0,1214.679487179487,648.1643356643356
940,56.5,1215.094696969697,649.556277056277
940,57.0,1216.7660550458716,649.4266055045871
940,57.5,1217.118675595238,649.5907738095239
940,58.0,1215.0392156862742,648.9044117647059
940,58.5,1213.070330969267,645.7210401891252
940,59.0,1213.3743686868686,645.4387626262626
940,59.5,1214.4549086757988,646.6952054794522
940,60.0,1215.2488425925926,651.5875771604938
940,60.5,1215.0247524752476,651.9162541254125
940,61.0,1213.2420924574208,645.1003649635037
940,61.5,1214.219696969697,643.7878787878788
940,62.0,1215.4130434782608,642.8840579710145
941,53.5,1428.2896205357142,582.9417782738095
941,54.0,1437.7613871635608,560.4477225672877
941,54.5,1446.500850340136,556.6186831875607
941,55.0,1438.49609375,541.4214409722222
941,55.5,1423.6904761904761,554.3395691609977
941,56.0,1405.28759057971,544.452747584541
941,56.5,1384.8971962616824,563.3309968847352
941,57.0,1364.5269726247986,578.0676328502416
941,57.5,1350.71446260525,597.3736998514116
941,58.0,1341.0930442637757,622.5248419150857
941,58.5,1329.4635787806808,630.4285431512271
941,59.0,1338.5034516765286,650.1972386587771
941,59.5,1325.1880787037035,645.5324074074074
941,60.0,1324.2416934619507,647.2400857449088
941,60.5,1307.4060457516339,673.3210784313725
941,61.0,1306.3475529100526,671.9808201058199
946,54.0,552.1471704623879,188.03312629399585
946,54.5,531.9064349112426,156.67652859960552
946,55.0,497.35664881749216,121.45136099955377
946,55.5,458.2855297157622,112.06589147286822
946,56.0,436.3385533184191,97.51118568232663
946,56.5,414.8048523206751,95.21822257383965
946,57.0,375.5407501410039,109.63409475465313
946,57.5,317.6764705882353,115.7738095238095
946,58.0,275.88286713286715,110.02331002331002
946,58.5,290.2740986019132,105.4654157468727
946,59.0,292.718545751634,95.49632352941175
962,55.5,623.9285714285714,892.7222222222222
962,56.0,623.3800287356321,892.6867816091954
962,56.5,623.625,892.625
962,57.0,622.9640921409214,892.991192411924
962,57.5,622.7777777777778,892.84375
962,58.0,622.4272486772487,893.1051587301588
962,58.5,622.7184139784946,893.1048387096774
962,59.0,619.4113756613756,898.1459435626101
962,59.5,622.44,893.03
962,60.0,620.0131027253668,897.7463312368973
962,60.5,619.5507448789571,897.7746741154562
962,61.0,619.6813725490196,897.5906862745097
962,61.5,618.8861386138614,898.3106435643565
962,62.0,619.3157894736842,897.8377192982455
962,62.5,619.1962659380691,898.3128415300547
965,55.5,1137.1772727272728,572.3621212121212
965,56.0,1133.7076906598113,550.7460368466152
965,56.5,1112.1042387543253,523.0788638985006
965,57.0,1082.7945060750133,514.0841257263603
965,57.5,1057.53354519774,496.1855579096045
965,58.0,1023.8139534883721,480.72157622739013
965,58.5,990.6147281921618,491.8715760640539
965,59.0,954.6743697478992,485.5567226890756
965,59.5,921.3536953242835,473.44896933132225
965,60.0,912.1722399150742,477.3606687898089
965,60.5,897.9714912280701,473.2105263157895
965,61.0,894.2872807017543,464.9162679425837
965,61.5,879.8068783068783,443.776455026455
965,62.0,860.9722222222222,430.29843893480256
966,55.5,1243.2986111111109,567.7746212121212
966,56.0,1228.489837398374,562.209349593496
966,56.5,1234.2171717171716,558.9565295815295
966,57.0,1233.348108747045,542.4546887312845
966,57.5,1239.3046709129512,547.803432413305
966,58.0,1238.125,554.6441947565543
966,58.5,1232.9307511737088,554.044600938967
966,59.0,1235.3194849368317,554.2492711370262
966,59.5,1234.6101364522417,551.6764132553606
966,60.0,1232.6228191000916,554.1299357208447
966,60.5,1228.4086345381527,546.9465361445783
966,61.0,1220.2302631578948,539.142543859649
966,61.5,1219.389175257732,514.2242268041238
966,62.0,1228.5941876750699,509.5544467787114
966,62.5,1215.2534562211981,513.550307219662
966,63.0,1235.0973520249222,516.047507788162
966,63.5,1247.8703703703702,568.1498316498316
966,64.0,1258.7034450651768,602.8049348230912
966,64.5,1282.0471014492753,640.7358523119392
966,65.0,1282.9834054834055,666.2833694083693
966,65.5,1292.6760808926078,669.4569386331938
1000,57.5,802.8163580246912,103.10185185185185
1000,58.0,802.2222222222222,103.13961988304092
1000,58.5,802.7487562189054,104.375
1000,59.0,802.8180661577608,104.23346055979643
1000,59.5,803.3834586466164,104.53007518796993
1000,60.0,803.3523965141612,104.79302832244008
1000,60.5,802.743271221532,105.0
1000,61.0,803.7952196382428,103.34625322997414
1000,61.5,802.5627853881278,104.69748858447488
1000,62.0,803.3951465201465,104.80998168498168
1000,62.5,804.0319361277444,104.54590818363272
1000,63.0,804.1488095238094,104.08035714285715
1000,63.5,803.5857664233577,105.40145985401459
1000,64.0,802.3068181818182,104.02272727272728
1000,64.5,802.3454746136865,106.97295805739513
1000,65.0,801.5472972972973,107.48423423423424
1000,65.5,801.6715686274508,106.875
1000,66.0,801.6341991341992,105.95508658008657
1000,66.5,802.4940047961629,105.15587529976018
1000,67.0,804.4294871794873,105.83547008547008
1000,67.5,802.3095238095237,106.28333333333332
1000,68.0,804.129188712522,105.98544973544973
1000,68.5,804.7633744855966,105.89763374485597
1000,69.0,804.2504930966469,106.47435897435896
1000,69.5,802.5354609929079,105.14775413711583
1000,70.0,803.4683908045976,106.62356321839079
1000,70.5,801.9791666666665,105.45036764705883
1000,71.0,802.2060723514211,105.36175710594314
1000,71.5,801.8229166666665,105.73223039215685
1000,72.0,802.1342239185749,104.95229007633588
1005,58.0,1257.1506211180124,764.8240165631469
1005,58.5,1296.1524261603377,750.2927215189874
1005,59.0,1324.0062111801242,753.3462732919254
1005,59.5,1361.46484375,744.0364583333333
1005,60.0,1382.040043290043,726.5178571428571
1005,60.5,1422.1798493408662,724.6633709981166
1005,61.0,1444.4133333333332,696.5233333333333
1005,61.5,1474.467391304348,698.518115942029
1005,62.0,1500.3908554572267,677.6843657817109
1005,62.5,1532.8398510242084,665.7355679702049
1005,63.0,1562.8072916666665,654.65625
1042,60.5,131.99348607367475,14.06558849955076
1042,61.0,93.15988835725678,53.75099681020734
1042,61.5,59.43933823529412,93.90471813725489
1042,62.0,41.38805970149254,129.96268656716418
1042,62.5,31.651329243353782,175.87678936605315
1042,63.0,24.996031746031747,202.25793650793648
1042,63.5,41.44716088328075,239.5373291272345
1042,64.0,48.72895622895623,246.6049382716049
1042,64.5,93.1564465408805,239.72091194968553
1042,65.0,84.55445544554456,248.32508250825077
1042,65.5,98.06930693069306,237.54537953795378
1061,61.5,1492.7327586206898,226.75862068965517
1061,62.0,1493.9060031595577,235.67930489731435
1061,62.5,1491.051801801802,226.4707207207207
1061,63.0,1493.4334935897434,242.03525641025638
1061,63.5,1492.6013513513512,226.5371621621622
1061,64.0,1494.7629310344828,233.89188218390802
1061,64.5,1490.5448717948718,224.43293885601577
1061,65.0,1495.5458333333331,233.36874999999998
1061,65.5,1494.2789052890525,239.34501845018448
1061,66.0,1483.6044520547946,237.60273972602738
1061,66.5,1492.9402071563086,229.14548022598868
1061,67.0,1495.0086805555554,236.29166666666666
1061,67.5,1484.5710784313726,238.8929738562091
1061,68.0,1495.0120772946862,230.33413848631238
1061,68.5,1488.7412148594376,236.7419678714859
1061,69.0,1490.2916666666665,222.95833333333331
1061,69.5,1495.5135658914728,231.9622093023256
1061,70.0,1490.9795673076924,240.30048076923077
1061,70.5,1493.9322916666665,224.45075757575754
1061,71.0,1495.5406746031745,230.67460317460316
1061,71.5,1495.0745412844037,234.9216360856269
1061,72.0,1485.0825471698113,219.92531446540877
1061,72.5,1488.7045019157088,225.08620689655172
1061,73.0,1494.1600265604247,227.73572377158033
1061,73.5,1494.3644067796608,228.27448210922785
1061,74.0,1494.3422284644193,236.91011235955057
1061,74.5,1489.5291327913278,223.2892953929539
1069,62.0,848.4759424603174,415.67212301587296
1069,62.5,832.4686819172114,402.0610929557007
1069,63.0,810.2673969072166,377.45167525773195
1069,63.5,780.1999695863747,362.85507907542575
1069,64.0,751.525390625,355.7786458333333
1069,64.5,725.5191458026509,333.1547619047619
1069,65.0,699.5650805639475,315.7477341389728
1069,65.5,664.5320048309179,306.97312801932367
1069,66.0,632.8537812398572,299.13096397273614
1069,66.5,598.7772133526851,278.37022254475085
1069,67.0,565.5154028436018,275.82806740389674
1069,67.5,533.833446098331,258.28371673432565
1069,68.0,511.0356242118537,237.01240016813784
1090,63.5,1301.436531007752,707.5460271317829
1090,64.0,1320.2680067001675,685.8438023450585
1090,64.5,1338.5102339181285,649.7441520467837
1090,65.0,1362.888333333333,648.5016666666667
1090,65.5,1383.7080061082022,612.2911212914485
