particle_id,time_s,x_um,y_um
1882,80.0,1949.8865511551153,1105.7838283828382
1882,80.5,1947.947222222222,1098.15
1882,81.0,1948.2268856447686,1097.9957420924572
1882,81.5,1947.9475308641975,1098.2314814814815
1882,82.0,1948.6293103448274,1098.3477011494253
1882,82.5,1948.450704225352,1097.8609154929577
1882,83.0,1948.6217948717947,1097.8787878787878
1882,83.5,1948.7444444444443,1098.5222222222221
1882,84.0,1948.8079470198677,1098.4216335540837
1882,84.5,1948.5574229691874,1097.3039215686274
1882,85.0,1948.8449754901958,1097.7634803921567
1882,85.5,1948.4214743589744,1096.907051282051
1882,86.0,1948.6723163841807,1097.196327683616
1882,86.5,1949.1636904761904,1097.7261904761904
1882,87.0,1949.1635338345864,1097.7443609022557
1882,87.5,1949.1378205128203,1097.9583333333333
1882,88.0,1949.2449874686715,1098.139097744361
1882,88.5,1949.2857142857142,1097.9104010025062
1882,89.0,1949.6074879227053,1098.3907004830917
1882,89.5,1948.6559139784945,1095.9643817204299
1882,90.0,1948.8172043010752,1095.9643817204299
1882,90.5,1949.7592592592594,1098.1049382716049
1882,91.0,1949.903381642512,1097.980072463768
1882,91.5,1951.464968152866,1101.1332271762208
1882,92.0,1949.7790404040404,1097.2537878787878
1882,92.5,1949.8854166666665,1096.03125
1882,93.0,1949.8230088495575,1095.4461651917404
1882,93.5,1949.9305555555554,1095.5263157894738
1882,94.0,1949.946581196581,1096.1075498575499
1882,94.5,1968.780991735537,1094.3044077134984
1882,95.0,1950.0958702064895,1096.0582595870205
1882,95.5,1949.9774774774776,1095.5593093093094
1885,80.0,2203.4502398081536,937.7937649880096
1885,80.5,2163.632644272179,950.4823428079242
1885,81.0,2164.4081311769987,948.2996406109613
1885,81.5,2161.384162303665,927.1989528795812
1885,82.0,2190.299578059072,931.8808016877637
1885,82.5,2195.410939289805,968.389175257732
1885,83.0,2215.373178185237,1001.8077103902208
1885,83.5,2235.2069761129205,1032.844733984799
1885,84.0,2238.5724852071007,1012.6068376068376
1885,84.5,2271.704091816367,1017.5748502994011
1885,85.0,2247.0323488045005,994.9771448663853
1885,85.5,2246.607391910739,956.9473500697349
1885,86.0,2260.8129528985505,967.0153985507245
1885,86.5,2259.1129283489095,944.016355140187
1885,87.0,2289.715227817746,956.5547561950439
1885,87.5,2297.032520325203,938.8256549232159
1885,88.0,2292.0833333333335,959.248670212766
1885,88.5,2295.6609195402298,990.4425287356321
1885,89.0,2272.87347012239,989.9631029517639
1885,89.5,2273.7053571428573,961.8863795518207
1885,90.0,2283.586956521739,952.9143291257595
1885,90.5,2311.809380378658,970.9480780263913
1885,91.0,2331.1139455782313,946.4106198034768
1885,91.5,2330.492140718563,936.56499500998
1885,92.0,2308.078835227273,939.6448863636364
1885,92.5,2333.2783018867926,910.8136792452831
1885,93.0,2361.8718592964824,914.6963986599665
1885,93.5,2389.694132334582,928.4378901373283
1891,80.5,2054.6363061353572,1222.4422833649587
1891,81.0,2068.5106589147285,1231.6821705426355
1891,81.5,2042.859259259259,1201.385185185185
1891,82.0,2041.2742718446602,1171.868932038835
1891,82.5,2041.2196969696968,1171.8598484848483
1891,83.0,2041.209077380952,1171.9605654761904
1891,83.5,2041.2227414330218,1171.7757009345794
1891,84.0,2041.18993993994,1171.8843843843845
1891,84.5,2041.253858024691,1172.2183641975307
1891,85.0,2041.2344236760123,1172.1417445482866
1891,85.5,2041.2146226415095,1172.0204402515722
1891,86.0,2041.2152777777778,1172.1836419753085
1891,86.5,2041.26572327044,1172.1187106918237
1891,87.0,2041.2196969696968,1171.8598484848483
1891,87.5,2041.2139423076924,1171.8910256410256
1891,88.0,2041.26572327044,1172.1187106918237
1891,88.5,2041.253858024691,1171.9174382716049
1891,89.0,2041.18993993994,1171.8843843843845
1891,89.5,2041.25,1172.2484276729558
1891,90.0,2041.25393081761,1171.749213836478
1891,90.5,2041.211773700306,1171.8807339449543
1891,91.0,2041.197411003236,1171.282362459547
1891,91.5,2041.2146226415095,1172.0204402515722
1891,92.0,2041.2146226415095,1172.0204402515722
1891,92.5,2041.188837920489,1171.7201834862385
1891,93.0,2041.188837920489,1171.7201834862385
1891,93.5,2041.2461059190032,1172.161214953271
1891,94.0,2041.2146226415095,1172.059748427673
1891,94.5,2041.1659356725145,1171.9919590643274
1891,95.0,2041.223241590214,1171.9418960244648
1891,95.5,2041.25,1172.2484276729558
1891,96.0,2041.1704545454545,1171.8030303030303
1891,96.5,2041.2770061728393,1171.8711419753085
1891,97.0,2041.1561561561562,1171.6216216216217
1891,97.5,2041.18993993994,1171.8843843843845
1891,98.0,2041.2019230769233,1171.854967948718
1891,98.5,2056.8397435897436,1154.2133699633698
1891,99.0,2032.2227443609022,1191.3862781954888
1891,99.5,2085.4166666666665,1206.3070175438595
1899,80.5,1520.4879594423319,77.11977186311788
1899,81.0,1517.4330900243308,92.00425790754258
1899,81.5,1511.5518256772675,99.43462897526501
1899,82.0,1505.146122685185,108.84982638888889
1899,82.5,1501.0470879801733,117.10501858736059
1899,83.0,1500.810770156438,127.59927797833936
1899,83.5,1502.2708333333333,138.23125
1899,84.0,1486.7945075757575,127.50473484848483
1899,84.5,1488.2346491228068,138.640350877193
1899,85.0,1492.9930555555554,150.15046296296293
1899,85.5,1498.638731060606,162.63494318181816
1899,86.0,1504.481707317073,173.0436991869919
1899,86.5,1512.6472222222221,182.7972222222222
1899,87.0,1525.1604938271603,191.0185185185185
1899,87.5,1539.7511574074074,197.29745370370367
1899,88.0,1552.4544817927172,196.29901960784312
1899,88.5,1565.0848765432097,196.73996913580248
1899,89.0,1577.5160256410254,193.83413461538458
1899,89.5,1589.342841163311,196.46532438478744
1899,90.0,1601.0376344086021,197.60483870967744
1899,90.5,1614.0320910973082,195.34937888198758
1899,91.0,1626.6104497354495,190.75727513227514
1899,91.5,1636.25,186.95810564663023
1899,92.0,1644.2354166666664,181.56041666666667
1899,92.5,1649.1416666666664,173.16458333333333
1899,93.0,1654.7058823529412,167.01648841354722
1899,93.5,1658.2983870967744,157.01344086021504
1899,94.0,1662.9225352112676,149.037558685446
1899,94.5,1667.0238095238096,137.4234693877551
1899,95.0,1660.4065656565654,123.62121212121211
1899,95.5,1662.7376957494405,112.53355704697987
1899,96.0,1663.049019607843,102.47549019607843
1899,96.5,1662.7268518518517,89.7662037037037
1899,97.0,1660.6226851851852,77.09027777777779
1899,97.5,1656.2267225325882,65.85661080074487
1899,98.0,1636.1348238482383,53.042005420054195
1899,98.5,1635.6936813186815,41.29578754578755
1915,81.5,1578.2230392156862,1015.93954248366
1915,82.0,1578.1449275362318,1015.8333333333333
1915,82.5,1579.1532258064515,1015.0806451612904
1915,83.0,1579.2521367521367,1014.9928774928775
1915,83.5,1579.406779661017,1014.8905367231637
1915,84.0,1579.7013274336282,1014.7492625368732
1915,84.5,1579.7395833333335,1015.0520833333333
1915,85.0,1580.017361111111,1015.3958333333334
1915,85.5,1579.250700280112,1014.4047619047619
1915,86.0,1579.2820512820513,1014.7916666666665
1915,86.5,1577.8703703703704,1015.6944444444445
1915,87.0,1579.467054263566,1014.8449612403101
1915,87.5,1583.6269430051814,1016.3860103626944
1915,88.0,1579.7190656565656,1014.5896464646464
1915,88.5,1579.1931216931216,1014.6263227513226
1915,89.0,1583.9742063492063,1016.3253968253968
1915,89.5,1579.4987922705313,1014.2542270531401
1915,90.0,1579.53431372549,1014.6384803921568
1915,90.5,1579.6672661870502,1014.6252997601919
1915,91.0,1579.4065656565656,1014.4665404040403
1915,91.5,1579.3566176470588,1014.2156862745096
1915,92.0,1579.5648148148148,1014.6604938271605
1915,92.5,1584.0534188034187,1016.4893162393162
1915,93.0,1579.6822033898306,1014.7351694915254
1915,93.5,1584.078014184397,1016.5824468085107
1915,94.0,1583.7804307116105,1016.4466292134831
1915,94.5,1583.789983164983,1016.1910774410774
1915,95.0,1583.8651591289781,1016.2751256281408
1915,95.5,1584.1584564860427,1016.1945812807882
1915,96.0,1584.0672588832488,1015.7233502538071
1915,96.5,1579.5670572916665,1014.8209635416665
1928,82.0,1887.913961038961,1124.1585497835495
1928,82.5,1888.0165525114153,1123.8812785388127
1928,83.0,1888.1208053691275,1124.010067114094
1928,83.5,1888.2873563218388,1123.9137931034484
1928,84.0,1887.946047008547,1123.971688034188
1928,84.5,1888.2685185185185,1123.4567901234568
1928,85.0,1888.2712765957447,1123.489952718676
1928,85.5,1888.0366666666666,1123.69
1928,86.0,1888.1704260651627,1123.6528822055136
1928,86.5,1887.981418918919,1124.0146396396394
1928,87.0,1888.06654676259,1123.9478417266187
1928,87.5,1888.1179138321995,1123.7159863945578
1928,88.0,1887.8896103896104,1123.896103896104
1928,88.5,1887.9468201754385,1123.8267543859647
1928,89.0,1887.7833333333333,1123.8916666666667
1928,89.5,1888.0821513002363,1123.6879432624114
1928,90.0,1888.0174291938997,1124.071350762527
1928,90.5,1887.97052154195,1124.1780045351472
1928,91.0,1887.90259009009,1123.9949324324325
1928,91.5,1878.1439393939395,1153.421717171717
1928,92.0,1877.1182983682982,1158.4731934731933
1928,92.5,1861.9674059139784,1141.7960349462364
1928,93.0,1851.9499999999998,1152.5444444444443
1928,93.5,1834.3535825545168,1141.686137071651
1928,94.0,1839.8043570219963,1142.8236040609138
1929,82.0,958.4065315315315,1032.1921921921921
1929,82.5,958.7125748502995,1051.9810379241517
1929,83.0,930.3244047619047,1046.0625
1929,83.5,935.4548929663608,1022.8746177370031
1929,84.0,957.0111111111112,1025.6018518518517
1929,84.5,966.4563862928348,1044.8870716510903
1929,85.0,940.1891762452107,1056.2619731800764
1929,85.5,924.5652173913044,1035.1304347826087
1929,86.0,945.0779132791326,1018.9227642276422
1929,86.5,957.8940422322775,1033.3069381598793
1930,82.0,917.4363966770509,979.0355659397715
1930,82.5,897.2267025089604,967.8483422939066
1930,83.0,884.218931475029,977.2996515679442
1930,83.5,863.0315420560747,981.7893302180685
1930,84.0,853.3503170289855,970.3328804347826
1930,84.5,852.1974885844749,987.4828767123288
1930,85.0,831.5783227848101,1003.3939873417721
1930,85.5,816.267543859649,996.8881578947368
1930,86.0,808.323252688172,1011.322804659498
1930,86.5,790.3583061889251,1032.372421281216
1930,87.0,768.7242647058824,1036.3468137254902
1930,87.5,758.6785130718954,1049.2871732026142
1930,88.0,744.8088487972508,1070.11383161512
1930,88.5,722.1663851351352,1073.5402590090089
1930,89.0,714.807615629984,1065.0787480063796
1930,89.5,714.1860766045547,1071.486801242236
1930,90.0,694.6393280632411,1077.9446640316205
1930,90.5,684.1288737717309,1067.0001889644745
1935,82.0,1757.03125,450.66506410256403
1935,82.5,1766.213768115942,462.5978260869565
1935,83.0,1783.080128205128,469.93269230769226
1935,83.5,1797.6836622807016,471.0526315789474
1935,84.0,1817.2440778341793,471.81683587140435
1935,84.5,1827.2573024054982,464.05713058419235
1935,85.0,1828.3446502057611,445.6105967078189
1935,85.5,1843.9150943396226,436.94182389937106
1935,86.0,1847.3288288288286,422.0135135135135
1935,86.5,1845.324074074074,410.4560185185185
1935,87.0,1839.7521551724137,398.419540229885
1935,87.5,1826.4632545931759,388.78280839895007
1935,88.0,1817.7551679586563,386.3178294573643
1935,88.5,1811.031746031746,390.1537698412698
1935,89.0,1802.1750992063492,395.60019841269843
1935,89.5,1796.6883116883116,394.18019480519484
1953,83.0,1726.141008174387,1136.9096276112623
1953,83.5,1730.81782464847,1137.4627791563275
1953,84.0,1732.6295210166177,1133.6168132942325
1953,84.5,1735.0682593856654,1128.7101820250282
1953,85.0,1737.6818400770712,1122.2651734104047
1953,85.5,1743.941082802548,1116.966560509554
1953,86.0,1747.1136363636365,1118.5287878787879
1953,86.5,1751.8248456790125,1127.2067901234568
1953,87.0,1738.4634502923975,1113.3654970760233
1953,87.5,1723.6541297935103,1119.0781710914455
1953,88.0,1727.2760416666665,1123.890625
1953,88.5,1728.256325632563,1117.2098459845984
1953,89.0,1724.2143574297188,1113.855421686747
1953,89.5,1733.7076271186443,1121.74011299435
1953,90.0,1735.8978873239437,1117.618838028169
1953,90.5,1735.5097638510442,1123.7102633969118
1953,91.0,1742.15625,1121.8794642857142
1953,91.5,1741.432893289329,1122.758525852585
1953,92.0,1744.4671201814058,1131.9175170068027
1953,92.5,1744.5249999999999,1140.56
1953,93.0,1732.9682721712536,1132.9510703363915
1953,93.5,1727.136948529412,1131.720281862745
1955,83.0,1702.0855263157896,651.3212719298245
1955,83.5,1726.8448595654477,664.1249337572866
1955,84.0,1759.4943157443154,642.0087945087944
1955,84.5,1802.2853021045485,635.1968771215206
1955,85.0,1834.0862235067436,619.1979768786127
1955,85.5,1880.120164960182,599.8499715585892
1955,86.0,1913.4384013185002,619.1079522043675
1955,86.5,1947.6180555555557,598.9947916666666
1955,87.0,1936.866496598639,601.0299744897959
1955,87.5,1958.162434895833,572.9475911458333
1955,88.0,1943.8615023474176,538.2017102615694
1956,83.0,1035.8974358974358,392.01121794871796
1956,83.5,1036.0643564356435,392.0668316831683
1956,84.0,1035.9518348623853,391.6934250764525
1956,84.5,1035.2948113207547,391.12814465408803
1956,85.0,1034.954954954955,391.7642642642642
1956,85.5,1035.2261904761904,391.78174603174597
1956,86.0,1035.448113207547,391.2342767295597
1956,86.5,1035.809061488673,391.74352750809055
1956,87.0,1036.280737704918,391.7110655737705
1956,87.5,1035.9202898550725,390.8949275362318
1956,88.0,1035.7708333333333,390.9722222222222
1956,88.5,1035.5275229357799,390.4663608562691
1956,89.0,1035.913608562691,390.5581039755351
1956,89.5,1036.215909090909,390.6931818181818
1956,90.0,1036.1287878787878,390.67045454545456
1956,90.5,1036.2569444444443,390.83333333333337
1956,91.0,1035.9833333333333,390.72333333333324
1956,91.5,1036.089480874317,390.87431693989066
1956,92.0,1036.0766666666666,390.95666666666665
1956,92.5,1036.3932291666665,390.71614583333326
1956,93.0,1036.2231182795697,391.1592741935484
1956,93.5,1036.3049095607234,390.84948320413434
1956,94.0,1036.3005952380952,391.21726190476187
1956,94.5,1036.2943262411347,391.25591016548464
1956,95.0,1036.4446472019465,391.1161800486617
1956,95.5,1036.3157894736842,390.8051378446115
1956,96.0,1036.3103864734298,391.5368357487922
1956,96.5,1036.8076441102758,392.0018796992481
1956,97.0,1036.9214628297361,392.4070743405276
1956,97.5,1036.9607843137255,391.9699754901961
1956,98.0,1037.0515267175572,392.22010178117046
1963,83.5,1776.3988095238094,824.395238095238
1963,84.0,1790.1743614931238,834.1519318925998
1963,84.5,1793.8938618925831,826.2798380221653
1963,85.0,1792.950928381963,841.798187444739
1963,85.5,1802.7522195318804,849.6589991928975
1963,86.0,1796.0584577114425,857.2039800995025
1963,86.5,1796.4986242138364,845.2417452830189
1963,87.0,1805.2273844641102,840.3859390363814
1963,87.5,1810.6860551826992,833.7649142431021
1963,88.0,1810.939265536723,832.7673527037933
1963,88.5,1804.26282051282,841.2912087912088
1963,89.0,1810.2745327102803,850.0496495327103
1963,89.5,1801.137200736648,837.5011510128912
1963,90.0,1804.0076754385964,836.5597587719299
1963,90.5,1798.087431693989,838.9332877959928
1963,91.0,1803.1345177664975,835.3542724196277
1963,91.5,1801.6008203799652,845.9725820379965
1963,92.0,1801.873188405797,843.3502415458936
1963,92.5,1811.4640324214793,842.05547112462
1963,93.0,1810.8656773211567,849.341704718417
1963,93.5,1818.459564860427,844.9322660098522
1963,94.0,1827.065800330033,842.2875412541254
1963,94.5,1813.6855158730157,834.4434523809524
1963,95.0,1806.0492081447965,829.8953619909503
1963,95.5,1814.2139889196676,829.9699907663896
1963,96.0,1805.8800287356323,826.757662835249
1963,96.5,1802.5483473980307,820.2883263009845
1963,97.0,1789.846654275093,823.7027571251548
1963,97.5,1799.2049408489906,830.491475295755
1963,98.0,1798.4472495894909,841.21408045977
1963,98.5,1808.120590828924,838.7929894179894
1963,99.0,1816.6546997389034,834.4788946910355
1963,99.5,1815.9942614770457,843.4169161676647
1963,100.0,1822.1594368340943,854.6898782343987
1963,100.5,1820.1420260095822,855.846167008898
1963,101.0,1823.1506238859179,864.5944741532976
1963,101.5,1813.7213010204082,857.7869897959183
1963,102.0,1820.2615354017503,860.8671439936356
1963,102.5,1822.5721153846155,856.02297008547
1963,103.0,1809.1820652173915,854.2409420289855
1963,103.5,1814.000350140056,870.3737745098039
1965,83.5,450.2148664343786,746.290650406504
1965,84.0,447.0764081255771,751.9563711911358
1965,84.5,437.71655701754383,746.3747258771929
1965,85.0,434.0469483568075,745.0328638497651
1965,85.5,414.81732348111655,743.7417898193759
1965,86.0,410.31495360456813,721.308886509636
1965,86.5,408.41498559077814,719.2255043227665
1965,87.0,384.3564225053078,716.5684713375797
